"Merci @Aziatomik, grâce à toi j'ai pu voir sur fb une vidéo d'une femme qui se fait décapiter. #ironie #dégoûté #traumatisé.",0
"L’ACTU AU FÉMININ : OÙ SONT LES LESBIENNES?
#MoiAussi
Le mouvement du hashtag lancé par l’actrice américaine... https://t.co/eSFEx3hOtD",0
"Retour sur l'année 2017 avec des mots clés choisis par les membres de l'équipe...
Nous commençons avec le mot choisi par Frank Desoer: «Improbable», suivi du mot choisi par Christophe Guyon: «#MoiAussi / #MeToo»",0
Bravo les jeunes 🔝 . Soutien moral absolu 💝 !! Que la force soit en vous❤️  #MeToo #MoiAussi #yaduboulot @ChiennesdeGarde https://t.co/jaPvHMQa0d,0
Les Actus est sorti de presse! https://t.co/JdV3ithpSk #moiaussi #metoo,0
Communique de Presse est sorti de presse! https://t.co/IG16T3wvql #moiaussi #metoo,0
Pour aider @LettreAudio bien avec toi Sandra tu ne restera pas à 20€ sur! #Balancetonporc #metoo #timesup https://t.co/CO3yG9Xq1N,0
"#MeToo, #BalanceTonPorc : l’avènement du matriarcat sacré… Shailene Woodley vend la mèche https://t.co/iKurPvr32g",0
"Retweeted Nils Wilcke (@paul_denton):

Sandra Muller, la journaliste qui a lancé #BalanceTonPorc, attaquée en... https://t.co/j8B08O99hw",0
"Le gars qui a détourné #balancetonporc pour nourrir son obsession identitaire et celui qui craint que ça fasse revivre un climat de 39, donc. Dans l'air du temps, en somme. https://t.co/nBC7bDwvEl",0
"""Tout est parti des propos de Me Marc Bonnant, l’un des défenseurs de Tariq Ramadan en Suisse. Le ténor du Barreau genevois a affirmé dans notre journal vouloir porter plainte contre X pour diffamation"". Du coup, Collectif de soutien de 600 personnes. #balancetonporc @Henda_Ayari https://t.co/vDTxdWvm9r",0
@LaurenceParisot @MarleneSchiappa @BrunoLeMaire @EPhilippePM Scandaleux. Auraient-ils peur qu’on #balancetonporc ?,0
"Une femme de 46 ans, accuse le ministre de l'Action et des Comptes publics Gérald Darmanin de l'avoir violée en mars 2009",0
"Selon la ministre de la Justice française, Nicole Belloubet

Dans la situation actuelle, Gérald Darmanin, ministre de l'Action et des Comptes publics, accusé de viol par une femme, peut rester au gouvernement

#Québec

https://t.co/FQky3MUfuw https://t.co/DAIhH0G6cV",0
"Affaire #Weinstein : ""Ces femmes qui ont brisé le silence"", personnalités de l'année pour le magazine @TIME 👏🏽😊 #MeToo  #BalanceTonPorc https://t.co/t8FNtfSDCV… RT @franceculture https://t.co/xGw0lqFHVw",0
"#Harcèlement  sexuel sur le lieu du travail ! Dans le temps on parlait plus de droit de cuissage, de promotion canapé, etc. 
Les langues se délient aux #USA  #metoo #balancetonporc",0
"#BalanceTonPorc
Marche aussi avec #BalanceTonRaciste https://t.co/SdhC2GAoZh",0
"⚠️TW SUICIDE⚠️
Je suis désolée j’ai besoin d’en parler et d’hurler ma rage.

En rentrant des cours j’ai dû sortir du tram au milieu du trajet avant la gare; une femme s’est donnée la mort en se jetant sur les rails depuis le pont, le rendant impraticable pour les transports.",0
La tête de liste de la future coalition autour du Front National pour les #Européennes2019 pourrait être... une femme issue de la société civile. C’est en tout cas ce que laisse entrevoir Marine Le Pen selon Le Parisien. https://t.co/zoL3sHTrJy,0
"Donc tu laisses un pesticide interdit circuler librement on a plus de la moitié de notre sol pollué, tu ne veux pas mettre en place un processus de dé-pollution (ÇA EXISTE) et tu oses répondre qu’on est protégé en regardant droit dans les yeux une femme qui a eu un cancer du sein",0
@ruquierofficiel avez vous prévu d’inviter Chilla cette râpeuse féministe qui a notamment fait une chanson très pertinente sur #balancetonporc ? https://t.co/P9C0pefE0J via @youtube,0
"Susan Fowler personnalité de l'année pour avoir dénoncé le harcèlement chez #Uber 
#BalanceTonPorc #BalanceTonUber https://t.co/D9cHgNW2Cb",0
superbe chanson de @chillaofficiel :à écouter absolument #balancetonporc #rap #rapfeministe  #raphumaniste https://t.co/P9C0pefE0J via @youtube,0
"Anny Duperey sur #Balancetonporc : ""J'en ai connu un seul, un grand nom du cinéma français"" https://t.co/scnr625BNn https://t.co/6oKHfmirXA",0
@Taratata à quand l’invitation de @chillaofficiel dans taratata pour son superbe EP #Karma et son engagement pour les femmes victimes de violences #balancetonporc ? https://t.co/P9C0pefE0J via @youtube,0
"""Violences sexuelles dans le sport : témoignages en région"" #balancetonporc #sport https://t.co/exmX1YsgNG",0
"@antipodes69 @briceperrin @VeloJedi Dans l'idéal oui sauf que sur nos 2 derniers déménagements on n'a pas pu faire de tri ou en tout cas, pas autant qu'on l'aurait voulu (femme enceinte, enfants à gérer).",0
"Suivi de grossesse impossible dans deux établissements de santé de la capitale.
Femme enceinte cherche médecin à Québec | JDQ https://t.co/xY5yDv7UWd",0
Venezuela : une femme est enceinte de 11 bébés ! https://t.co/MBFd44IQAI https://t.co/LJV8CAjURI,0
RT @jdequebec: Femme enceinte cherche médecin à Québec  https://t.co/JErzAkjrCr #santé #suivi #grossesse,0
#balancetonporc voil j'lai fais,0
"#ITW Elsa #Dorlin : «Le ju-jitsu 🥋 est utile contre la police, contre les maris, les pères, les patrons» - #autodéfense #balancetonporc -https://t.co/Ih8xTYx9lo via @libe",0
#BalanceTonPorc: Le rappeur Vin's prend position contre les violences faites aux femmes https://t.co/qwEKry8mmY via @20minutes,0
Affaire Buttet. A qui profite le crime ? https://t.co/2xVXLbxXqX #buttet #harcelement #moiaussi #metoo #balancetonporc #1dexmab #politique #sexisme,0
"Béji Caid Essebsi: ""Moi aussi, à mon âge, je me considère comme un homme d'avenir"" https://t.co/qyLDn2nG5r https://t.co/8mK7U45ape",0
"""Tu m'a laisser comme ça, 
Comme un homme à la mer,
Partit dans la fumée,
Oui l'univers entier.
Tu m'a laisser comme ça,
Comme un homme à la mer,
Partit dans la fumée,
Oui mon cœur échoué.""",0
#CestRingardMaisJadore me définir comme un homme de gauche.,0
Affaire Darmanin: le point de vue au vitriol d'une femme avocate. https://t.co/bLKxdYdz6h,0
"@lesRepublicains @lsailliet Vous êtes minables...la femme qui accuse Darmanin est un prostituée, déjà condamnée pour chantage, et qui l'a suivi de son plein gré à l'hôtel après une soirée en club échangiste...la présomption d'innocence qui a valu à Fillon de s'accrocher comme un morpion n'est plus valable??",0
même si #Darmanin #darmaningate n'a pas violé cette femme il a monnayé son service de la pire des façons. cela en dit long sur le personnage : traître et amoral.,0
J’ai des bleues partout comment vous voulez que j’arrive à dormir correctement ...🤔🤔😴😴,0
Match nul pour les Bleues à Marseille https://t.co/3dodzud3Qs https://t.co/UFTC7bBO6R,0
🥅 Défaite des Aigles Bleues VS DAL:  1-0🥅,0
Comment vous dire que j'ai encore des bleues partout on va croire que jsuis battue,0
"Foot : France-Italie au Vélodrome de Marseille, revivez la rencontre des Bleues en images https://t.co/AD5MvSfx4t #Marseille https://t.co/Fq0Ydm2vqy",0
Brigitte Macron et la litanie #sexiste des médias - Acrimed | Action Critique Médias https://t.co/NimMyZh5AU,0
#harcèlement #sexiste dans #transports 2017 : merci de participer et partager notre campagne à votre entourage &gt;&gt; https://t.co/XbA3WXt4HH https://t.co/8Xy0FnoOkP,0
"[#CONSOLAB] [ENGAGEMENT] | #Coca, #L’Oréal, #Danone, #Bel... Ces #marques s’#engagent contre le #sexisme dans la #publicité | @LSAconsommation | https://t.co/ykd7amIuoJ https://t.co/E5Wu4sNCJl",0
"Coca, L’Oréal, Danone, Bel... Ces 28 marques s’engagent contre le #sexisme dans la #publicité
https://t.co/ErZlYrwkk3 via @LSAconsommation",0
"[#CONSOLAB] [ENGAGEMENT] | #Coca, #L’Oréal, #Danone, #Bel... Ces #marques s’#engagent contre le #sexisme dans la #publicité | @LSAconsommation | https://t.co/mj8KsrL6dg https://t.co/4DOwPfBhGH",0
#CommunicationResponsable halte au #sexisme dans la pub 28 marques s'engagent  https://t.co/dY2d23kEZ2,0
Les étudiantes et étudiants de @SciencesPo_Tlse sont nombreuses et nombreux ce soir aux côtés du pôle féminisme de Cactus et du mouvement des Sans Culottes pour évoquer le phénomène #balancetonporc ! https://t.co/KdnqxpQvoC,0
"""Vous ne devriez pas être blâmé pour avoir attendu 15 minutes ou 15 jours ou 15 ans pour reporter une agression/harcèlement sexuelle"" - Taylor Swift, chanteuse et victime.

#MeToo #balancetonporc https://t.co/mafp2ylpvR",0
"""C'est juste le commencement. Je le dis depuis le début. Ce n'est pas un moment, c'est un mouvement."" - Tarana Burke, militante américaine pour les droits des femmes.

#MeToo #balancetonporc https://t.co/ny1XVJNByF",0
"""Tout le monde pense qu'il ne s'agit que d'Hollywood. Ce n'est pas juste Hollywood. C'est le monde."" - Rose Mcgowan, actrice, activiste et victime.

#MeToo #balancetonporc https://t.co/sKK83IMeUx",0
#WeinsteinAffair : la toile d'araignée des complicités. #HarcèlementSexuel #BalanceTonPorc #Cinéma https://t.co/EGwQ00NxsH,0
"On lit - L’année féministe en 17 catégories 

""17 catégories pour résumer 2017 : voici ce qu’on vous propose, par la lorgnette de l’actualité féministe, évidemment. Indice : ça se peut qu’on parle de #moiaussi."" https://t.co/mDaurvMz9X https://t.co/gcXrHAd8EM",0
"Le côté féministe de 2017: #moiaussi, Valérie Plante, la Marche des femmes et bien sûr Gabrielle Bouchard - Présidente de la FFQ 😍 @__Gabbrielle___ https://t.co/fd9OsUORUE",0
"#HuffingtonPost ""Celles et ceux qui ont ""brisé le silence"" désignés ""personnalités de l'année 2017"" par le Time"" #Time #PersonOfTheYear #MeToo #BalanceTonPorc #SilenceBreakers #LanceursDAlerte #WhistleBlower #WhistleBlowers ... https://t.co/6k6F40EVa2",0
"Un magnifique hommage aux femmes ayant eu le courage de parler. Le @TIME honore ainsi donc ces milliers de femmes, victimes de violences et d'agressions sexuelles, celles qui parlent et celles qui n'osent le faire. #metoo #balancetonporc https://t.co/WiC1kXtY1c",0
📱 Cc @PaulineBoyer33 Ma personnalité de l’année. (Et des autres années aussi) #balancetonporc https://t.co/Yo1YrEcjaT,0
"VIDEO -  Pornographie et protection des mineurs, @EmmanuelMacron ira-t-il jusqu’au bout ? #VendrediCestPoisson #balancetonporc https://t.co/7dEepfRlYS https://t.co/f5e6bT2Sh7",0
"[#FranceEgalité] Dans la vie quotidienne, 40% des femmes ont déjà subi une injustice en raison de leur sexe. #EnsembleContreLeSexisme https://t.co/pVyMEfpUTe",0
"Encore un évènement de grande qualité soutenu par @LaTribune @TelecomPTech #EnsembleContreLeSexisme avec des intervenants inspirants @MarleneSchiappa, des éclairages sur la réalité terrain et des conseils pour être acteur et actrice pour construire ensemble un monde plus inclusif https://t.co/BbmvhaEYMC",0
"Kaouthar Azzoune étudiante en informatique à la journée #EnsembleContreLeSexisme explique que les ""modèles "", les femmes rencontrées st clés pour attirer les filles ds le numérique. @f_inge y travaille. https://t.co/BdgwLETtlf",0
"#EnsembleContreLeSexisme Marie-Claire Capobianco @mccapobianco ""Chez @BNPParibas nous sommes signataires de plusieurs chartes, dont #HeForShe. Mais il faut aller plus loin avec de la formation, du #elearning"" https://t.co/VKGMShCXce",0
Notre collectif #EnsembleContreLeSexisme s’appuie sur deux femmes engagées au plus haut niveau de l’état @MarleneSchiappa @laurossignol qui font de l’égalité entre les F et les H une priorité https://t.co/1934WLNQk1,0
"@AnnieGuilberteau et @CatherineLadousse, coprésidentes d’#EnsembleContreLeSexisme présentent cette journée… L’objectif ? #Identifier chaque manifestation de sexisme et #Préconiser des actions fédératrices pour lutter contre ce fléau #25janvier https://t.co/uEBG6c1nRH",0
"Seulement 8% de garçons dans les classes de danse, pourtant ils sont 82% à diriger des centres chorégraphiques...troisième séquence autour de la thématique du sport et de la culture #EnsembleContreLeSexisme #25janvier @f_inge https://t.co/xC9tnkUddq",0
"Après le discours inspirant de @MarleneSchiappa,  séquence santé de la journée nationale contre le sexisme introduite par la présentation des pubs sexistes #NoMoreCliches et une analyse historique avec Nicole Edelman et les associations du collectif #ensemblecontrelesexisme https://t.co/qrf0s9RfaW",0
"J'suis en train de lire le blog ""Paye ta shnek""... Il y a du lourd. #PayeTaShnek",0
"Impacts du mot-clic #MoiAussi et Montréal doit-elle se doter d'un maire de nuit? B'en oui, ça existe! Projet Montréal en a même fait une promesse électorale! Mise À Jour Montréal ce soir 18h00 et 22h30 sur MAtv . Avec @macarignan, @poirierjessie,…https://t.co/DvwSQ7DCof",0
«Les CALACS rapportent une forte augmentation des appels depuis quelques semaines. L’impunité n’est plus acquise.» https://t.co/V4chSRc2AE #polqc #MoiAussi https://t.co/fHE1K6izov,0
"Mon dernier blog...

Je reviens à ma manière sur le #MoiAussi et du processus que j'ai fais pour dénoncer... https://t.co/LQL9A7qWBQ",0
"Le 25 janvier 2017 Le Canard déchaîné révèle que Penelope Fillon, son  épouse, a été employée de 1986 à 2013 comme son assistante parlementaire ou du suppléant de ce dernier, Marc Joulaud, pour un salaire total de 680.380 euros que le travail accompli ne permet pas de justifier",0
"#FILLON Le 25 janvier 2017, Le Canard enchaîné publiait les premières révélations sur l'emploi fictif présumé de Penelope Fillon, l'épouse du favori de la course à l'Elysée.

(CHRISTOPHE ARCHAMBAULT / AFP)
 https://t.co/6S00VsBoTW via @franceinfo",0
"Il y a 1 an, nous lancions un appel à Pénélope Fillon 

#PenelopeGate #Fillongate
https://t.co/SOUs7o9d6d",0
"Il y a un an, Le Canard révélait l’affaire Penelope Fillon. J’ai l’impression que 40 années sont passées depuis.",0
"Et si, le 25 janvier 2017, le Canard Enchaîné n'avait pas sorti l'affaire Penelope Fillon ? https://t.co/Nra0rG1geE",0
"Cher ami , Penelope Fillon est  plus à même d éclairer votre lanterne . https://t.co/eRVSouvdvt",0
@OmarBitan @ZohraBitan @jmblanquer Moi je travail au cea où il est interdit d’avoir son portable dans l’enceinte. Il y a des casiers à l’entrée du centre pour y déposer les smartphones . C’est sur ce model qu’il doit s’orienter.,0
Travail a domicile: JBL Charge 3 : une enceinte étanche et autonome mais le son aurait pu être meilleur https://t.co/ZPR4Pjk8ji,0
"Trop cool, j'aimerai bien gagner !😀@LesSmartAddicts💜1 enceinte 🎸Bluetooth ColorBlock😱💚🎶à gagner... = le rêve pour #Noël car j'ai cassé la mienne hier dans l'angle d'une table de travail...🎁Tirez-moi S.V.P👍Merci😊C follow... https://t.co/RO1dGvoJGi",0
"Travail a domicile: Khloé Kardashian enceinte, découvrez tous les derniers détails sur sa grossesse ! https://t.co/ua7Zf9uur6",0
"quand tu fais de la merde, je ne vais pas applaudir
exemple: ma meilleure amie de 20 ans est enceinte en ayant ni travail ni projets, je suis incapable d'applaudir ou d'être heureux face à ça.",0
"Travail a domicile: Samsung Bixby, l’enceinte connectée pour 2018 https://t.co/FrCjWVg9CM",0
"@Femmes_fieres @OrdinarySexism @MoiPasMaJupe @SexismeDeDroit @FeminiCites @PayeTonBahut Clair, net, précis ❤️ à diffuser partout !",0
"Retweeted Nils Wilcke (@paul_denton):

Sandra Muller, la journaliste qui a lancé #BalanceTonPorc, attaquée en... https://t.co/dUpqo5tzNC",0
@ericcoquerel Pour les dures luttes vaut mieux compter sur la #FranceInsoumise que sur #Macron - #BalanceTonPorc,0
#BalanceTonPorc collectif feministe contre le #viol https://t.co/uShyR5QLbn,0
"Les 30 qui font le foot français - 22e : Florence Hardouin, femme de tête https://t.co/vQA9CBKSYD",0
